"","mean","se_mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","n_eff","Rhat"
"z_sim_2006[56]",0.875571428571429,0.00198235627303178,0.33007573844801,0,1,1,1,1,27724.5041931403,1.00007317086256
"z_sim_2006[57]",3.50171428571429,0.00400955033318268,0.665323776443073,2,3,4,4,4,27534.3449237652,1.00018317210153
"z_sim_2006[58]",1.75939285714286,0.00273095938942397,0.458967798824235,1,2,2,2,2,28244.5037676017,0.999953485740671
"z_sim_2006[59]",3.52364285714286,0.00388194659604563,0.650789958329252,2,3,4,4,4,28104.9342308019,0.999915442779457
"z_sim_2006[60]",0.882214285714286,0.00191591577742265,0.322359971274173,0,1,1,1,1,28309.3168434195,0.999974382732604
"z_sim_2006[61]",0.888607142857143,0.00188506780330535,0.314623622455423,0,1,1,1,1,27856.6381267543,0.999921978159675
"z_sim_2006[62]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2006[63]",3.56235714285714,0.00380262102121438,0.629214939996437,2,3,4,4,4,27379.9066079941,0.99997073948294
"z_sim_2006[64]",0.891642857142857,0.00185761702122306,0.310836489394491,0,1,1,1,1,27999.587105505,0.999936521462955
"z_sim_2006[65]",2.69182142857143,0.00314644489852453,0.528542688656967,1,2,3,3,3,28217.5873350392,1.00012415060082
"z_sim_2006[66]",2.69257142857143,0.00315772702128857,0.52644128683519,1,2,3,3,3,27793.978494671,0.999950801560669
"z_sim_2006[67]",7.22285714285714,0.00520237697852493,0.844987012402781,5,7,7,8,8,26381.3143775812,1.00002204688436
"z_sim_2006[68]",0.905357142857143,0.00174781755374146,0.292726232243571,0,1,1,1,1,28049.8854616902,0.999964752821979
"z_sim_2006[69]",0.906142857142857,0.00175023395007572,0.291635075270727,0,1,1,1,1,27764.3368059115,1.00001880710411
"z_sim_2006[70]",2.72914285714286,0.0029864932751151,0.499645198183367,2,3,3,3,3,27989.8359913898,1.00012995659492
"z_sim_2006[71]",0.913714285714286,0.00173167192032494,0.280790501314169,0,1,1,1,1,26292.6036663419,1.00002458523217
"z_sim_2006[72]",3.67060714285714,0.00335137944441379,0.554504835550991,2,3,4,4,4,27375.5890189271,0.999938693129495
"z_sim_2006[73]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2006[74]",1.85189285714286,0.00225662607451157,0.371528585328867,1,2,2,2,2,27105.9893842062,0.999958258281624
"z_sim_2006[75]",6.49185714285714,0.00427319060238541,0.692062713388923,5,6,7,7,7,26229.2802312226,1.00006205711299
"z_sim_2006[76]",1.86110714285714,0.00216118597922455,0.360306194146281,1,2,2,2,2,27794.5197108227,1.00005374770473
"z_sim_2006[77]",3.72989285714286,0.00318050314268811,0.50144188961648,2,4,4,4,4,24857.0487840883,1.00009551871491
"z_sim_2006[78]",2.80632142857143,0.00260287899250875,0.428238272091957,2,3,3,3,3,27068.4257974138,1.00021377176085
"z_sim_2006[79]",1.87528571428571,0.0021305647820747,0.344373982120626,1,2,2,2,2,26125.8950088378,0.99992173660737
"z_sim_2006[80]",1.88357142857143,0.00199392730606474,0.330073141538444,1,2,2,2,2,27403.2284691916,0.999935592150532
"z_sim_2011[1]",1.30392857142857,0.00636612473101667,1.06124411652782,0,1,1,2,4,27789.4725705537,0.999964904195172
"z_sim_2011[2]",1.86321428571429,0.0072613166996828,1.17639726381634,0,1,2,3,4,26246.8539048431,0.999994334580187
"z_sim_2011[3]",3.33517857142857,0.00888134648579253,1.46132870787336,1,2,3,4,6,27073.1135877668,1.00008447736865
"z_sim_2011[4]",3.69478571428571,0.00868764848015103,1.43534091169284,1,3,4,5,6,27296.4171937023,1.00005876525796
"z_sim_2011[5]",5.40996428571429,0.00986818880836939,1.60391922357573,2,4,5,7,8,26417.4007629628,1.0000949439952
"z_sim_2011[6]",3.6775,0.00749939137442334,1.20758441379174,1,3,4,5,6,25928.8323748691,0.999941003723871
"z_sim_2011[7]",4.03460714285714,0.00724581580318065,1.16565163293665,2,3,4,5,6,25879.9226307621,0.999992186300523
"z_sim_2011[8]",5.75228571428571,0.00789301348448645,1.29075724962081,3,5,6,7,8,26742.5894064172,0.999969767913176
"z_sim_2011[9]",5.30307142857143,0.00725770347188408,1.14316982075502,3,5,5,6,7,24809.7884408884,1.00001789681363
"z_sim_2011[10]",6.27989285714286,0.00716216249580169,1.17456465005867,4,6,6,7,8,26894.6261650344,0.999931323231374
"z_sim_2011[11]",6.46925,0.0067800348366294,1.12129997202907,4,6,7,7,8,27351.4132937016,1.00002091059288
"z_sim_2011[12]",9.07017857142857,0.00792683886959982,1.27498914147272,6,8,9,10,11,25870.9818683159,0.99996655115781
"z_sim_2011[13]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2011[14]",9.34567857142857,0.00715965060364919,1.19374264588082,7,9,9,10,11,27799.5496441517,1.00005180151072
"z_sim_2011[15]",5.15739285714286,0.00517404105713764,0.848572114815855,3,5,5,6,6,26897.8626216515,1.00012912174504
"z_sim_2011[16]",6.92328571428571,0.00584086870053397,0.970606581168651,5,6,7,8,8,27614.1434195646,0.999933892882838
"z_sim_2011[17]",5.21964285714286,0.00496071862049048,0.825873530954186,3,5,5,6,6,27716.4693353061,0.999917344706768
"z_sim_2011[18]",5.25635714285714,0.00482507980141507,0.803219272449734,3,5,5,6,6,27711.4492984632,0.999926736652594
"z_sim_2011[19]",4.38742857142857,0.00444206824904159,0.736005545430044,3,4,5,5,5,27453.1206903194,1.00020020557123
"z_sim_2011[20]",5.29457142857143,0.00484613054361019,0.790275706700685,3,5,5,6,6,26592.9823859369,1.00002550368613
"z_sim_2011[21]",5.31317857142857,0.00472900755241109,0.783612312020391,4,5,5,6,6,27457.5944834728,0.999942546509746
"z_sim_2011[22]",4.43714285714286,0.00427653156500915,0.706850940712796,3,4,5,5,5,27319.4729625267,0.999999636530549
"z_sim_2011[23]",4.44917857142857,0.0042693361948555,0.705594454815976,3,4,5,5,5,27314.2705981443,0.999979045365453
"z_sim_2011[24]",4.46642857142857,0.00413911919840237,0.690985846417556,3,4,5,5,5,27869.0674505053,0.999995751456925
"z_sim_2011[25]",4.475,0.00416546413907005,0.686995840164272,3,4,5,5,5,27200.7835685451,0.999963508252356
"z_sim_2011[26]",4.49089285714286,0.00406937751471608,0.675492782267411,3,4,5,5,5,27554.051363377,1.00018315554492
"z_sim_2011[27]",1.79757142857143,0.0025914293613321,0.42740151452024,1,2,2,2,2,27201.5319393853,0.999910181632278
"z_sim_2011[28]",1.80157142857143,0.00255261081817141,0.424924842861524,1,2,2,2,2,27711.1809353366,0.999977462472503
"z_sim_2011[29]",4.514,0.00397197942783267,0.662111082369044,3,4,5,5,5,27787.3885163399,1.00006175427081
"z_sim_2011[30]",6.34096428571429,0.00464753839752706,0.779020007914212,5,6,7,7,7,28096.43711366,1.00008769132792
"z_sim_2011[31]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2011[32]",1.81460714285714,0.00245087570383046,0.409999729022089,1,2,2,2,2,27984.9519937376,0.999970802108382
"z_sim_2011[33]",2.72860714285714,0.00300084777095204,0.496808834232085,2,3,3,3,3,27408.8421722828,0.999941964134826
"z_sim_2011[34]",1.82260714285714,0.00241030175360003,0.402139430097353,1,2,2,2,2,27836.234263871,0.999921126545324
"z_sim_2011[35]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2011[36]",3.65175,0.00337315246979961,0.565923219145052,2,3,4,4,4,28147.7108739784,1.00013201893004
"z_sim_2011[37]",2.75089285714286,0.00283831049889195,0.478752354801693,2,3,3,3,3,28451.2950139948,1.00008243838382
"z_sim_2011[38]",1.83089285714286,0.00236366448342049,0.394082704325105,1,2,2,2,2,27797.3304886831,0.999978593981796
"z_sim_2011[39]",6.43003571428571,0.00435198801304262,0.722235161245823,5,6,7,7,7,27541.1375699691,0.999963831628296
"z_sim_2011[40]",4.60607142857143,0.00369157560393988,0.604723477172675,3,4,5,5,5,26834.29096756,1.00000826294301
"z_sim_2011[41]",1.84017857142857,0.00227889706668296,0.383403280093375,1,2,2,2,2,28304.9393919733,1.00015669006463
"z_sim_2011[42]",4.60432142857143,0.0036466759825893,0.604082599098164,3,4,5,5,5,27440.8966537343,1.00004015771648
"z_sim_2011[43]",1.84839285714286,0.00225355363667619,0.373763073226033,1,2,2,2,2,27507.871430163,1.00001725351703
"z_sim_2011[44]",3.69635714285714,0.00313437209567545,0.525992432611596,2,3,4,4,4,28161.6364400473,1.00016874741031
"z_sim_2011[45]",2.77753571428571,0.00272626726656159,0.451168068023409,2,3,3,3,3,27386.7091996335,0.999965470103248
"z_sim_2011[46]",1.85571428571429,0.00223459053961244,0.367482786666076,1,2,2,2,2,27044.4460629741,0.999911621078762
"z_sim_2011[47]",1.85696428571429,0.0021888119804409,0.365389981200325,1,2,2,2,2,27867.3938677497,0.999905166288991
"z_sim_2011[48]",3.71610714285714,0.00311985646833635,0.515495649639958,2,3,4,4,4,27301.1398917424,1.00010267150992
"z_sim_2011[49]",4.65335714285714,0.00347949190314061,0.568324838629585,3,4,5,5,5,26678.5126820554,0.999940960249786
"z_sim_2011[50]",3.7255,0.00297957332224196,0.504283342324578,2,4,4,4,4,28644.4897811607,0.999899445972654
"z_sim_2011[51]",2.8025,0.00257800624907639,0.431277628530827,2,3,3,3,3,27986.3286627004,0.999993744081793
"z_sim_2011[52]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2011[53]",1.87214285714286,0.00207376686010844,0.347048363814564,1,2,2,2,2,28006.5841285482,0.999994729380597
"z_sim_2011[54]",1.86914285714286,0.0021308719556689,0.351052634765572,1,2,2,2,2,27141.2450660023,1.00019222154132
"z_sim_2011[55]",4.67735714285714,0.00326313959863539,0.546467325356666,3,4,5,5,5,28045.1063999848,1.00025919964602
"z_sim_2011[56]",0.935071428571429,0.00146015678689264,0.246404181040832,0,1,1,1,1,28477.1919549141,0.999949665332986
"z_sim_2011[57]",6.57025,0.00381610145445595,0.636570708457964,5,6,7,7,7,27826.1727600756,0.999908023931768
"z_sim_2011[58]",1.87871428571429,0.00200835727462791,0.336697568807175,1,2,2,2,2,28105.93344769,0.999976774755306
"z_sim_2011[59]",4.70567857142857,0.00320290551139511,0.526435935660647,3,4,5,5,5,27014.8649910025,0.999932725625275
"z_sim_2011[60]",5.65367857142857,0.0034395634188578,0.5719343186568,4,5,6,6,6,27649.3974345328,0.999969524424504
"z_sim_2011[61]",2.82992857142857,0.00243105648430611,0.401349551006394,2,3,3,3,3,27255.5822300718,1.00001046426446
"z_sim_2011[62]",1.888,0.00193446337907294,0.323091781978632,1,2,2,2,2,27895.2846926441,1.0000229352851
"z_sim_2011[63]",0.945964285714286,0.0013634779950316,0.226092196899471,0,1,1,1,1,27496.3394742081,0.99995008484619
"z_sim_2011[64]",1.88989285714286,0.0019462968014216,0.324127660989135,1,2,2,2,2,27734.0984325866,0.999938934329092
"z_sim_2011[65]",2.84078571428571,0.00232156693451797,0.388144550139208,2,3,3,3,3,27952.7516648475,0.999950311906894
"z_sim_2011[66]",3.79132142857143,0.00268885779404893,0.44768817000869,3,4,4,4,4,27721.4261063761,0.999920200291182
"z_sim_2011[67]",0.948035714285714,0.00136866667872359,0.221958911098101,0,1,1,1,1,26299.6387339731,1.00010772939582
"z_sim_2011[68]",0.948,0.00132696889198986,0.222030990256559,0,1,1,1,1,27996.6267959535,0.999887646600663
"z_sim_2011[69]",5.70257142857143,0.00328506035072404,0.534565932652679,4,5,6,6,6,26479.8701607224,1.00007893024095
"z_sim_2011[70]",0.950964285714286,0.00128218158170255,0.215946471307473,0,1,1,1,1,28365.6771492069,1.00007597075617
"z_sim_2011[71]",3.81207142857143,0.00252300874149196,0.423729167357697,3,4,4,4,4,28205.8510957334,1.00003341472612
"z_sim_2011[72]",0.954607142857143,0.00125167848672198,0.208167944944249,0,1,1,1,1,27659.3604505406,1.00000850553118
"z_sim_2011[73]",1.91185714285714,0.00175886301133566,0.29084532091647,1,2,2,2,2,27343.8794639309,1.00004285475486
"z_sim_2011[74]",4.79057142857143,0.00269362006339277,0.448334690873503,4,5,5,5,5,27703.3323922733,1.00004722373055
"z_sim_2011[75]",5.75264285714286,0.00292269758950004,0.489206491297115,5,6,6,6,6,28016.6793312795,1.00001082265224
"z_sim_2011[76]",2.87853571428571,0.00201819372229603,0.342157912390647,2,3,3,3,3,28742.6941172758,1.00016815360253
"z_sim_2011[77]",3.84375,0.0022856382546313,0.386446983578376,3,4,4,4,4,28586.7544397364,1.00006702268145
"z_sim_2011[78]",2.89128571428571,0.0019526312120367,0.323219197236134,2,3,3,3,3,27400.206790922,1.00000047281047
"z_sim_2011[79]",1.93017857142857,0.00157671000145708,0.25984656374893,1,2,2,2,2,27160.0341143541,1.0000217361864
"z_sim_2011[80]",3.86553571428571,0.00217946320924545,0.359109559683073,3,4,4,4,4,27149.0631910585,0.999947828730078
"z_sim_2017[1]",3.09835714285714,0.00985027158867387,1.6261454070621,0,2,3,4,7,27253.5037600857,1.00009323021991
"z_sim_2017[2]",5.83414285714286,0.0124479383085247,2.03014673048455,2,4,6,7,10,26598.6749048824,0.999902993870902
"z_sim_2017[3]",7.45639285714286,0.0131570980459503,2.10973260535071,3,6,7,9,12,25711.9258865036,0.999987144384604
"z_sim_2017[4]",15.8451785714286,0.0187518702501322,2.89489840399027,10,14,16,18,21,23832.9320622904,0.999973346138183
"z_sim_2017[5]",8.37760714285714,0.0121739275396825,1.87456731846886,5,7,8,10,12,23710.4970029667,1.00024075396879
"z_sim_2017[6]",5.24925,0.00841926843855828,1.36736652444988,2,4,5,6,8,26376.7433356129,0.999956999288864
"z_sim_2017[7]",7.77753571428571,0.00943284932432085,1.54019528174876,5,7,8,9,11,26660.3460780289,1.00003665230026
"z_sim_2017[8]",5.99139285714286,0.00744677704068682,1.23892898193206,3,5,6,7,8,27679.3649982263,1.00006793231369
"z_sim_2017[9]",7.83546428571429,0.00806979510849412,1.3176374980144,5,7,8,9,10,26660.413139651,1.00006620020442
"z_sim_2017[10]",11.4078928571429,0.00926358193047975,1.48413825820311,8,10,12,12,14,25667.9288713824,0.999982986638551
"z_sim_2017[11]",7.5735,0.00664945223898212,1.10149168799047,5,7,8,8,9,27440.4169822064,0.999932821997419
"z_sim_2017[12]",11.2806071428571,0.00753074076636507,1.23612004836772,9,11,11,12,13,26942.9971075173,1.00006208103096
"z_sim_2017[13]",4.43310714285714,0.00433046219985889,0.715122893517617,3,4,5,5,5,27270.4848167083,0.999937365344597
"z_sim_2017[14]",8.13657142857143,0.00543433136309235,0.893279447663705,6,8,8,9,9,27019.8199796293,1.00005855294103
"z_sim_2017[15]",11.0028214285714,0.00580438744685096,0.965211093484548,9,10,11,12,12,27652.3357344829,0.999966895792261
"z_sim_2017[16]",5.56614285714286,0.00378764522785676,0.638969921914855,4,5,6,6,6,28459.1708472264,1.00032067322411
"z_sim_2017[17]",9.33421428571429,0.00477381579846682,0.792082474713074,7,9,10,10,10,27530.2080840197,0.999949305026695
"z_sim_2017[18]",9.40396428571429,0.00454272552875868,0.753570734027975,8,9,10,10,10,27517.8850559786,1.00000195232679
"z_sim_2017[19]",7.56182142857143,0.00385505724794856,0.644132917027602,6,7,8,8,8,27918.3227314876,1.00011225616682
"z_sim_2017[20]",14.2198214285714,0.00533066112740898,0.866782853422805,12,14,14,15,15,26439.8187076663,0.999888607986761
"z_sim_2017[21]",13.316,0.0048570801283396,0.810217970080518,11,13,13,14,14,27826.1554034107,1.00017301191192
"z_sim_2017[22]",13.3458214285714,0.00475234603021316,0.794198649552711,11,13,14,14,14,27928.1506273539,0.999983064711792
"z_sim_2017[23]",14.3249285714286,0.00494879147665959,0.808889321386279,12,14,15,15,15,26716.5204311321,0.999942893830818
"z_sim_2017[24]",6.70078571428571,0.00318981116213342,0.535972746544301,5,6,7,7,7,28232.8985191507,1.00008624532358
"z_sim_2017[25]",0.959535714285714,0.00117439213771059,0.197049014261475,0,1,1,1,1,28152.8433070077,1.00004214805597
"z_sim_2017[26]",2.87882142857143,0.00203260697577605,0.341841544473479,2,3,3,3,3,28284.1323365432,0.99998761790308
"z_sim_2017[27]",7.67946428571429,0.00335248093634254,0.558137959208603,6,7,8,8,8,27717.2721612905,0.999942239682003
"z_sim_2017[28]",5.76628571428571,0.00282873206702079,0.474145793149521,5,6,6,6,6,28095.7206296617,1.00005458918629
"z_sim_2017[29]",7.69921428571429,0.00323090785909741,0.540736109055628,6,7,8,8,8,28010.547511989,0.999943271455594
"z_sim_2017[30]",4.82057142857143,0.00252516437038304,0.416735807277221,4,5,5,5,5,27235.9375880174,0.99990534389306
"z_sim_2017[31]",7.7175,0.0031689090970308,0.525210870795817,6,8,8,8,8,27469.3163257802,0.999886459867554
"z_sim_2017[32]",3.85835714285714,0.00227203073403122,0.371405745147452,3,4,4,4,4,26721.9920929213,0.999963298032587
"z_sim_2017[33]",4.82425,0.0024623084445997,0.410413671511604,4,5,5,5,5,27781.6943957804,0.999913171530525
"z_sim_2017[34]",8.69442857142857,0.0032611726469546,0.543921826975713,7,8,9,9,9,27817.9672682536,1.00015454015462
"z_sim_2017[35]",6.76589285714286,0.00281137288519217,0.472555778549522,6,7,7,7,7,28253.3046660077,1.00000514017707
"z_sim_2017[36]",5.80439285714286,0.00265823733882074,0.441986385962639,5,6,6,6,6,27645.8709785936,0.99992536040505
"z_sim_2017[37]",6.77610714285714,0.00282803268360636,0.466278315648768,6,7,7,7,7,27184.5150144286,1.00009162614372
"z_sim_2017[38]",3.87239285714286,0.00208525638128852,0.35118081456586,3,4,4,4,4,28362.3783340646,0.999977316805863
"z_sim_2017[39]",3.87960714285714,0.00206267023978459,0.342953208776089,3,4,4,4,4,27644.5888992233,0.999985533563653
"z_sim_2017[40]",0.968285714285714,0.00104693426190875,0.175241509257559,0,1,1,1,1,28017.8718307467,0.999927004321024
"z_sim_2017[41]",4.85117857142857,0.00226470285543067,0.379426497286633,4,5,5,5,5,28069.3824491661,0.999997234850956
"z_sim_2017[42]",0.972392857142857,0.000991575481171523,0.163847329255745,0,1,1,1,1,27304.0565434988,0.99991531273963
"z_sim_2017[43]",0.971642857142857,0.000996116807209501,0.165993973919323,0,1,1,1,1,27769.2473218722,0.999941250371846
"z_sim_2017[44]",5.82957142857143,0.00244581841529062,0.405624711690392,5,6,6,6,6,27504.2869106107,0.999914826066893
"z_sim_2017[45]",1.94607142857143,0.00136901613696392,0.228865231432092,1,2,2,2,2,27947.4705470313,0.999901603009218
